codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-07,23.977150243055554,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-08,22.680761840277775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-08,22.64782608695652,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-08,17.191666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-08,24.369379444444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-09,21.973962881944445,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-09,22.141666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-09,16.8875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-09,23.124663472222224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-10,21.433205625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-10,21.8375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-10,16.241666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-10,22.71158951388889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-11,19.826149409722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-11,20.629166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-11,16.116666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-11,21.225315763888887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-12,18.89441142361111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-12,19.225,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-12,15.304166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-12,20.023336354166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-13,20.994665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-13,21.1375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-13,16.1,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-13,22.87707517361111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-14,21.632923645833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-14,21.916666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-14,16.566666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-14,23.426110972222222,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-15,21.556033402777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-15,22.191666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-15,17.141666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-15,23.08314482638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-16,21.80379442508711,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-16,22.491666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-16,17.55,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-16,23.187798631578946,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-17,21.987788402777777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-17,22.3375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-17,17.541666666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-17,23.005510833333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-18,20.688777569444444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-18,20.95,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-18,17.058333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-18,21.983485590277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-19,21.951002152777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-19,22.516666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-19,17.891666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-19,23.63459576388889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-20,21.957287463768115,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-20,22.154166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-20,17.475,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-20,23.144299021739126,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-21,19.087171965065505,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-21,20.616666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-21,16.3375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-21,21.601246183745584,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-22,21.6395046875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-22,21.716666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-22,17.520833333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-22,23.24600020833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-23,21.834915902777777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-23,22.425,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-23,17.566666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-23,23.62043013888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-24,23.143218194444444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-24,23.278260869565216,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-24,18.245833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-24,24.248544027777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-25,22.394553680555557,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-25,23.357142857142858,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-25,17.625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-25,24.179096180555558,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-26,21.365697395833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-26,21.979166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-26,17.7125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-26,22.8050065625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-27,21.570951770833332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-27,21.769565217391303,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-27,17.28333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-27,23.139717534722223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-28,21.0086646875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-28,21.72608695652174,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-28,17.104166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-28,22.6590003125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-29,19.889186284722225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-29,20.4875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-29,16.758333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-29,21.572076875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-30,21.09051864583333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-30,21.07391304347826,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-30,15.254545454545454,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-30,22.532315590277776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-31,22.22361520833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-31,21.854166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-31,17.575,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-31,23.261308402777775,°C
