codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-08,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-09,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-09,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-09,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-09,1.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-09,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-10,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-10,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-10,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-10,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-11,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-11,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-11,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-11,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-12,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-12,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-12,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-13,1.156,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-13,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-13,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-13,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-14,17.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-14,28.407,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-14,4.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-14,1.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-14,15.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-15,0.025,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-15,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-15,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-15,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-16,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-16,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-16,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-16,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-16,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-17,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-17,1.047,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-17,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-17,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-18,10.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-18,2.498,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-18,1.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-18,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-18,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-19,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-19,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-19,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-19,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-19,6.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-20,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-20,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-21,2.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-21,0.242,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-21,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-21,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-22,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-22,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-22,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-22,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-22,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-23,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-23,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-23,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-24,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-24,0.355,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-24,2.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-24,5.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-24,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-25,1.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-25,4.062,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-25,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-25,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-26,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-26,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-26,0.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-26,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-27,2.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-27,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-27,1.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-27,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-28,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-28,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-28,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-28,1.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-28,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-29,17.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-29,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-30,3.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-30,1.616,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-08-30,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-30,1.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-30,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-30,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-31,0.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-31,0.205,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-31,0.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-31,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-31,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-01,9.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-01,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-01,2.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-01,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-02,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-02,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-02,13.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-02,1.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-02,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-03,13.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-03,3.731,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-03,11.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-03,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-03,3.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-04,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-04,0.606,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-04,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-04,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-04,1.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-04,1.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-05,6.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-05,1.743,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-05,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-05,1.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-05,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-05,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-06,1.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-06,4.186,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-06,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-06,2.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-06,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-06,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-07,0.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-07,1.384,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-07,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-07,0.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-07,0.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-07,1.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-08,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-08,3.494,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-08,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-08,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-08,0.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-09,10.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-09,2.81,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-09,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-09,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-09,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-09,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-10,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-10,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-10,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-10,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-10,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-11,2.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-11,0.107,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-11,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-11,12.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-11,1.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-11,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-12,0.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-12,3.502,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-12,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-12,4.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-12,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-12,5.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-13,45.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-13,33.033,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-13,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-13,12.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-13,8.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-13,35.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-14,40.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-14,12.989,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-14,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-14,12.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-14,2.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-14,11.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-15,13.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-15,59.328,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-15,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-15,32.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-15,16.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-15,45.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-16,3.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-16,4.672,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-16,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-16,0.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-16,8.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-16,3.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-17,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-17,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-17,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-17,0.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-17,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-18,3.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-18,5.63,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-18,14.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-18,1.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-19,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-19,5.904,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-19,0.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-19,0.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-19,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-20,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-20,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-20,0.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-21,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-21,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-21,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-21,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-21,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-22,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-22,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-22,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-22,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-22,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-22,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-23,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-23,0.271,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-23,3.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-24,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-24,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-24,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-24,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-24,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-24,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-25,4.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-25,1.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-25,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-25,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-25,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-26,19.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-26,6.441,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-26,12.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-26,12.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-27,4.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-27,26.06,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-09-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-27,72.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-27,1.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-27,6.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-28,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-28,1.149,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-28,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-28,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-28,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-29,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-29,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-29,2.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-29,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-09-30,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-09-30,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-09-30,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-09-30,0.0,mm
