fecha,temperatura_c,precipitacion_mm,humedad_pct
2019-12-10,22.3000000000000000,6.5536666666666667,79.4249333333333333
2019-12-11,21.7258666666666667,19.1160000000000000,80.2152666666666667
2019-12-12,20.5928333333333333,6.7886666666666667,86.0369000000000000
2019-12-13,22.2336333333333333,0.00000000000000000000,76.0893000000000000
2019-12-14,22.3348666666666667,2.4740000000000000,76.6615666666666667
2019-12-15,21.9470666666666667,0.03333333333333333333,79.2768000000000000
2019-12-16,22.1715000000000000,0.00000000000000000000,79.0887000000000000
2019-12-17,21.9042000000000000,8.1776666666666667,75.7291666666666667
2019-12-18,22.2681333333333333,0.19733333333333333333,77.8598666666666667
2019-12-19,23.3266000000000000,0.00000000000000000000,74.9759000000000000
2019-12-20,23.7778666666666667,0.00000000000000000000,74.7140333333333333
2019-12-21,22.9088333333333333,2.3666666666666667,78.2401666666666667
2019-12-22,23.7311333333333333,0.82700000000000000000,76.0351333333333333
2019-12-23,22.7469666666666667,3.6086666666666667,80.5890000000000000
2019-12-24,23.7255666666666667,0.30000000000000000000,72.5486000000000000
2019-12-25,24.0849666666666667,13.0680000000000000,76.0573333333333333
2019-12-26,23.5284333333333333,0.00000000000000000000,77.1264333333333333
2019-12-27,21.8432000000000000,13.0016666666666667,86.2962333333333333
2019-12-28,23.1855500000000000,0.00000000000000000000,74.0650000000000000
2019-12-29,23.7189666666666667,0.00000000000000000000,75.1875000000000000
2019-12-30,22.1498000000000000,22.6423333333333333,81.7443333333333333
2019-12-31,21.4644333333333333,14.4153333333333333,83.5253000000000000
2020-01-01,22.0630333333333333,5.4450000000000000,80.1674333333333333
2020-01-02,22.9201000000000000,4.1706666666666667,76.1671333333333333
2020-01-03,23.7558000000000000,1.20133333333333333333,74.0616333333333333
2020-01-04,23.2428666666666667,0.00000000000000000000,71.3332666666666667
2020-01-05,23.4849333333333333,0.00000000000000000000,70.3972666666666667
2020-01-06,23.0597666666666667,0.00000000000000000000,70.8055333333333333
2020-01-07,23.3385000000000000,0.00000000000000000000,67.8040000000000000
2020-01-08,23.5878333333333333,0.00000000000000000000,65.2513333333333333
2020-01-09,24.0044000000000000,0.00000000000000000000,63.0984000000000000
2020-01-10,23.5440333333333333,0.00000000000000000000,66.7514333333333333
2020-01-11,23.4468666666666667,0.00000000000000000000,65.7253000000000000
2020-01-12,24.0393666666666667,0.00000000000000000000,61.4833666666666667
2020-01-13,24.2852666666666667,0.00000000000000000000,63.4199666666666667
2020-01-14,23.8588333333333333,0.00000000000000000000,68.9813000000000000
2020-01-15,23.2976333333333333,0.00000000000000000000,75.0248333333333333
2020-01-16,24.5755666666666667,0.00000000000000000000,61.4982666666666667
2020-01-17,24.9830000000000000,0.00000000000000000000,62.6359333333333333
2020-01-18,25.1917666666666667,0.00000000000000000000,64.5191333333333333
2020-01-19,24.6484666666666667,0.00000000000000000000,69.4661333333333333
2020-01-20,22.6467333333333333,0.00000000000000000000,81.8678000000000000
2020-01-21,22.1889000000000000,5.3020000000000000,81.6111000000000000
2020-01-22,20.4084333333333333,11.7746666666666667,86.5405666666666667
2020-01-23,22.1803333333333333,0.00000000000000000000,71.2777666666666667
2020-01-24,23.0950666666666667,2.3556666666666667,74.0719333333333333
2020-01-25,23.7037000000000000,0.20900000000000000000,75.1857666666666667
2020-01-26,23.5996666666666667,6.1273333333333333,75.6212000000000000
2020-01-27,22.6729000000000000,0.35066666666666666667,77.5096666666666667
2020-01-28,22.4636666666666667,6.5070000000000000,79.5707000000000000
2020-01-29,22.8308333333333333,1.06800000000000000000,73.7503000000000000
2020-01-30,23.6868000000000000,0.00000000000000000000,69.7505000000000000
2020-01-31,23.6942333333333333,1.6666666666666667,74.0342000000000000
2020-02-01,24.2267333333333333,1.20400000000000000000,72.2173666666666667
2020-02-02,23.6908000000000000,0.34766666666666666667,75.7177333333333333
2020-02-03,24.9176333333333333,0.00000000000000000000,67.0715666666666667
2020-02-04,24.5904333333333333,0.00000000000000000000,68.1120333333333333
2020-02-05,24.7363000000000000,0.00000000000000000000,64.5932333333333333
2020-02-06,23.4793000000000000,0.00000000000000000000,68.2552666666666667
2020-02-07,23.3207666666666667,0.00466666666666666667,68.6970666666666667
2020-02-08,23.2941666666666667,15.7183333333333333,72.6089000000000000
2020-02-09,23.5228000000000000,1.4450000000000000,66.7649666666666667
2020-02-10,25.2182000000000000,0.00000000000000000000,66.1691666666666667
2020-02-11,25.1619333333333333,0.06666666666666666667,67.5141666666666667
2020-02-12,24.8651666666666667,0.00000000000000000000,66.4596333333333333
2020-02-13,24.7280000000000000,0.00000000000000000000,67.2891333333333333
2020-02-14,24.1359000000000000,0.00000000000000000000,70.8786666666666667
2020-02-15,25.0302000000000000,0.06666666666666666667,66.7911333333333333
2020-02-16,24.9229666666666667,2.7056666666666667,68.8552666666666667
2020-02-17,25.1767333333333333,0.00333333333333333333,67.2210666666666667
2020-02-18,26.0767000000000000,0.00000000000000000000,60.3853333333333333
2020-02-19,25.4185000000000000,0.00000000000000000000,64.5963333333333333
2020-02-20,22.8917333333333333,0.46666666666666666667,81.7118666666666667
2020-02-21,22.8398333333333333,6.1546666666666667,80.7435666666666667
2020-02-22,22.1507333333333333,42.2506666666666667,79.6969666666666667
2020-02-23,23.6509666666666667,0.01000000000000000000,73.6806333333333333
2020-02-24,23.1401000000000000,0.16900000000000000000,77.6906000000000000
2020-02-25,22.1669333333333333,18.0460000000000000,81.3298333333333333
2020-02-26,20.8407333333333333,11.5766666666666667,82.5103000000000000
2020-02-27,23.1810666666666667,0.01866666666666666667,74.1715000000000000
2020-02-28,24.1572333333333333,6.8333333333333333,68.9983333333333333
2020-02-29,24.3968000000000000,17.8046666666666667,71.7740000000000000
2020-03-01,24.4277333333333333,0.00466666666666666667,71.5494333333333333
2020-03-02,24.1801000000000000,0.30350000000000000000,72.6287000000000000
2020-03-03,24.1823666666666667,0.20366666666666666667,72.1432333333333333
2020-03-04,25.1427000000000000,0.00000000000000000000,69.9333000000000000
2020-03-05,24.3551666666666667,3.6666666666666667,69.5574000000000000
2020-03-06,24.7969666666666667,0.54966666666666666667,68.7572333333333333
2020-03-07,22.8827333333333333,2.6720000000000000,81.6585333333333333
2020-03-08,22.3266000000000000,0.32966666666666666667,75.6520000000000000
2020-03-09,24.5513000000000000,0.76666666666666666667,69.4176666666666667
2020-03-10,23.4695000000000000,23.3890000000000000,69.5528333333333333
2020-03-11,23.7602333333333333,1.4713333333333333,72.5588333333333333
2020-03-12,24.7500666666666667,0.00000000000000000000,70.9969000000000000
2020-03-13,23.3439333333333333,39.7823333333333333,76.4588000000000000
2020-03-14,22.0045666666666667,24.3650000000000000,81.5358666666666667
2020-03-15,22.0891333333333333,20.9670000000000000,79.9836333333333333
2020-03-16,22.2296333333333333,1.90000000000000000000,78.4407000000000000
2020-03-17,24.0220000000000000,0.12000000000000000000,70.6862333333333333
2020-03-18,23.7432000000000000,12.0003333333333333,70.0949666666666667
2020-03-19,24.0661666666666667,0.13300000000000000000,68.7171333333333333
2020-03-20,22.5259333333333333,0.26933333333333333333,72.7331000000000000
2020-03-21,22.8133000000000000,0.06633333333333333333,64.5212000000000000
2020-03-22,22.4542333333333333,0.02633333333333333333,57.0301000000000000
2020-03-23,27.0939333333333333,0.00700000000000000000,48.9950333333333333
2020-03-24,21.4474666666666667,0.05466666666666666667,78.0243666666666667
2020-03-25,24.0398333333333333,0.02500000000000000000,69.9187000000000000
2020-03-26,25.9374000000000000,4.6590000000000000,64.1480666666666667
2020-03-27,23.9027666666666667,0.00000000000000000000,69.1360666666666667
2020-03-28,24.2040333333333333,0.00000000000000000000,68.1076000000000000
2020-03-29,23.3075666666666667,13.1516666666666667,74.8283333333333333
2020-03-30,22.3084333333333333,0.08833333333333333333,79.3410000000000000
2020-03-31,23.2066333333333333,4.0086666666666667,77.4998666666666667
2020-04-01,21.4830000000000000,51.7373333333333333,83.9740333333333333
2020-04-02,24.0472666666666667,0.00000000000000000000,75.6919333333333333
2020-04-03,25.1266333333333333,0.66466666666666666667,71.6369666666666667
2020-04-04,25.3970666666666667,0.02833333333333333333,71.9833333333333333
2020-04-05,23.1750000000000000,1.05600000000000000000,81.6667000000000000
2020-04-06,25.2926000000000000,9.0426666666666667,73.1555333333333333
2020-04-07,23.4173666666666667,2.5340000000000000,78.5536333333333333
2020-04-08,23.6814333333333333,0.03433333333333333333,75.7732000000000000
2020-04-09,23.3657666666666667,8.4310000000000000,79.5460666666666667
2020-04-10,23.5378000000000000,9.1666666666666667,77.5161000000000000
2020-04-11,20.9659666666666667,23.2506666666666667,91.3308666666666667
2020-04-12,22.0647000000000000,4.5013333333333333,83.2039000000000000
2020-04-13,22.6590666666666667,1.5283333333333333,79.0591000000000000
2020-04-14,20.8700666666666667,8.4573333333333333,85.6333333333333333
2020-04-15,20.9215000000000000,5.8766666666666667,83.5379666666666667
2020-04-16,22.5081000000000000,0.70933333333333333333,77.6574666666666667
2020-04-17,22.1123000000000000,2.0183333333333333,78.3954666666666667
2020-04-18,20.9052666666666667,20.6000000000000000,83.5716666666666667
2020-04-19,22.3460333333333333,0.03666666666666666667,72.7568000000000000
2020-04-20,22.9209000000000000,0.16666666666666666667,75.1611000000000000
2020-04-21,22.3936000000000000,31.1783333333333333,77.5362000000000000
2020-04-22,22.2950000000000000,3.0890000000000000,81.9500000000000000
2020-04-23,22.4639333333333333,1.7446666666666667,79.3383333333333333
2020-04-24,21.8443000000000000,39.5803333333333333,82.7646333333333333
2020-04-25,22.8586333333333333,3.6443333333333333,72.5553666666666667
2020-04-26,23.9332000000000000,0.13666666666666666667,70.8552666666666667
2020-04-27,22.2667666666666667,0.05300000000000000000,80.0535000000000000
2020-04-28,22.1351000000000000,6.3963333333333333,84.2360000000000000
2020-04-29,23.4220333333333333,0.00000000000000000000,75.8217333333333333
2020-04-30,23.3715000000000000,11.6933333333333333,80.3942333333333333
2020-05-01,22.7759000000000000,0.28866666666666666667,84.5876666666666667
2020-05-02,23.6511666666666667,0.00000000000000000000,77.1430000000000000
2020-05-03,23.9097333333333333,29.2893333333333333,75.1717333333333333
2020-05-04,22.8269000000000000,9.2833333333333333,78.5541333333333333
2020-05-05,23.3445666666666667,6.8313333333333333,78.5824666666666667
2020-05-06,24.3965000000000000,1.06166666666666666667,78.0317666666666667
2020-05-07,24.5763333333333333,0.00000000000000000000,75.7988000000000000
2020-05-08,24.4151333333333333,0.00000000000000000000,76.9792333333333333
2020-05-09,24.2846333333333333,8.5323333333333333,76.8771666666666667
2020-05-10,24.4354333333333333,0.19533333333333333333,74.9151666666666667
2020-05-11,23.7590333333333333,1.27666666666666666667,80.2664000000000000
2020-05-12,23.1218000000000000,12.8666666666666667,79.7116000000000000
2020-05-13,21.9012333333333333,0.09900000000000000000,79.2731000000000000
2020-05-14,23.1555666666666667,0.01266666666666666667,74.3082666666666667
2020-05-15,23.7153666666666667,0.00400000000000000000,76.8150333333333333
2020-05-16,24.3262333333333333,3.3650000000000000,74.3692000000000000
2020-05-17,23.3129333333333333,7.4736666666666667,83.2622000000000000
2020-05-18,22.7462666666666667,21.9193333333333333,81.2448666666666667
2020-05-19,22.1679000000000000,9.3120000000000000,87.7366666666666667
2020-05-20,23.4529000000000000,2.8026666666666667,76.2984333333333333
2020-05-21,24.2220000000000000,2.3753333333333333,75.9952000000000000
2020-05-22,23.4336000000000000,2.6263333333333333,79.5443333333333333
2020-05-23,24.6129333333333333,0.00000000000000000000,73.6848333333333333
2020-05-24,23.2679666666666667,0.29366666666666666667,80.6808333333333333
2020-05-25,24.0540333333333333,0.00000000000000000000,76.9669333333333333
2020-05-26,24.0479333333333333,0.52366666666666666667,76.8964333333333333
2020-05-27,21.9544333333333333,9.6683333333333333,85.6193666666666667
2020-05-28,21.5845666666666667,3.8446666666666667,84.6989000000000000
2020-05-29,21.9958000000000000,6.3173333333333333,77.9882333333333333
2020-05-30,20.3751000000000000,15.4276666666666667,90.3515333333333333
2020-05-31,22.2040666666666667,0.10000000000000000000,79.2755000000000000
2020-06-01,21.3871666666666667,21.2916666666666667,88.3037333333333333
2020-06-02,22.1884000000000000,12.8400000000000000,77.9617666666666667
2020-06-03,19.6785333333333333,38.4273333333333333,89.8670333333333333
2020-06-04,22.2386000000000000,0.00000000000000000000,76.2552333333333333
2020-06-05,23.0675666666666667,20.8280000000000000,78.3086333333333333
2020-06-06,22.2144333333333333,5.0390000000000000,84.6761333333333333
2020-06-07,22.8523333333333333,0.77233333333333333333,80.4345666666666667
2020-06-08,22.7474333333333333,0.00000000000000000000,77.0000333333333333
2020-06-09,21.8619666666666667,14.0343333333333333,82.9289333333333333
2020-06-10,21.9150333333333333,6.4573333333333333,76.8035000000000000
2020-06-11,21.8212333333333333,0.00000000000000000000,81.3243000000000000
2020-06-12,21.2533333333333333,0.03333333333333333333,84.0372333333333333
2020-06-13,23.1233000000000000,0.34933333333333333333,74.3480000000000000
2020-06-14,22.0394666666666667,2.5803333333333333,80.9187333333333333
2020-06-15,22.6866666666666667,8.0273333333333333,76.9790000000000000
2020-06-16,23.2299666666666667,0.30000000000000000000,75.6204333333333333
2020-06-17,20.8674000000000000,14.7440000000000000,89.3991333333333333
2020-06-18,22.0966333333333333,1.5530000000000000,77.8654000000000000
2020-06-19,22.5083333333333333,3.8000000000000000,79.1746666666666667
2020-06-20,23.6791333333333333,0.01233333333333333333,76.3852666666666667
2020-06-21,24.1892000000000000,4.2333333333333333,74.3766666666666667
2020-06-22,23.4258333333333333,17.2980000000000000,75.8555000000000000
2020-06-23,23.2387000000000000,2.5970000000000000,77.1524666666666667
2020-06-24,23.3868000000000000,9.5530000000000000,75.6359333333333333
2020-06-25,23.5918333333333333,1.3716666666666667,75.7971333333333333
2020-06-26,22.4918333333333333,5.6636666666666667,81.8960000000000000
2020-06-27,23.2932000000000000,0.60000000000000000000,75.7172666666666667
2020-06-28,20.9409666666666667,12.1700000000000000,86.1552666666666667
2020-06-29,21.4634000000000000,0.03766666666666666667,80.1759000000000000
2020-06-30,22.5099000000000000,0.10000000000000000000,77.7307666666666667
2020-07-01,22.2936333333333333,7.9550000000000000,80.1298333333333333
2020-07-02,22.0276000000000000,24.6623333333333333,78.2317000000000000
2020-07-03,22.8515333333333333,0.03333333333333333333,78.8942000000000000
2020-07-04,20.9454666666666667,18.7163333333333333,85.6745333333333333
2020-07-05,20.1335000000000000,24.9596666666666667,90.1056333333333333
2020-07-06,21.6130666666666667,1.6193333333333333,81.5047666666666667
2020-07-07,21.8162333333333333,7.6676666666666667,80.8651000000000000
2020-07-08,21.8044666666666667,7.5076666666666667,81.1797666666666667
2020-07-09,23.2132000000000000,0.51866666666666666667,72.7880666666666667
2020-07-10,20.7821666666666667,21.9360000000000000,85.6315666666666667
2020-07-11,20.6610000000000000,12.1400000000000000,85.0932666666666667
2020-07-12,21.6903000000000000,0.10466666666666666667,80.6967666666666667
2020-07-13,22.8727666666666667,0.03766666666666666667,74.2505333333333333
2020-07-14,22.7697000000000000,2.3160000000000000,77.0453000000000000
2020-07-15,23.0796000000000000,0.36666666666666666667,71.1793333333333333
