codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-27,74.51672177083333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-27,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-27,80.24273909722223,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-28,78.47720642857142,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-28,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-28,85.7083980882353,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-29,80.04857179487179,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-29,0.0476190476190476,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-29,66.32697136752137,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-30,81.03815641843971,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-30,0.0416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-30,82.24417895833332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-01,81.09471609318997,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-01,0.0434782608695652,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-01,81.14227223880597,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-02,73.44924955445543,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-02,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-02,73.60917236453201,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-03,73.59567472906403,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-03,0.0869565217391304,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-03,69.67739668639052,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-04,85.10897992366412,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-04,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-04,85.74326108527131,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-05,91.18266134615384,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-05,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-05,86.02758670886075,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-06,77.99202700483092,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-06,0.0416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-06,84.37923726277373,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-07,76.94248787564766,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-07,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-07,79.50872278625954,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-08,83.24742075581395,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-08,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-08,81.45304916666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-09,78.585056875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-09,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-09,69.62115118110236,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-10,77.94166391534392,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-10,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-10,68.07039441176471,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-11,72.04938445344129,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-11,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-11,76.43905184027777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-12,84.618959964539,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-12,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-12,86.90044828451883,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-13,78.17778820359281,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-13,0.0833333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-13,65.39206642201835,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-14,84.20066155279503,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-14,0.3846153846153846,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-14,78.24631285714287,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-15,78.40604963157894,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-15,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-15,78.94802205555555,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-16,0.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-17,85.29066542105262,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-17,0.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-17,84.52807791666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-18,78.05394449101797,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-18,0.2083333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-18,69.62029552631579,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-19,85.39393528634362,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-19,0.4583333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-19,71.47081430894309,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-20,94.10654306220096,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-20,0.5833333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-20,93.0119638418079,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-21,92.78430219178081,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-21,1.4285714285714286,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-21,98.85906833333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-22,79.13177171717172,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-22,0.5416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-22,80.18488970588236,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-23,81.59307969387756,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-23,0.2916666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-23,66.8020063478261,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-24,91.1597858064516,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-24,0.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-24,86.1673652,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-25,78.4098205839416,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-25,0.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-25,77.48483062761505,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-26,84.40301537102474,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-26,0.3333333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-26,82.23335642487046,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-27,85.38282240875913,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-27,0.5555555555555555,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-27,74.00217248780488,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-28,81.17020058479532,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-28,83.91288177033493,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-29,93.69248851851853,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-29,88.84606636363637,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-30,75.91875982206406,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-30,73.59627445497631,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-31,71.38471338028168,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-31,73.56674752941176,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-01,69.09904428571429,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-01,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-01,73.90840389891696,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-02,0.1,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-02,92.57027936936937,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-03,83.27050452380952,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-03,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-03,83.8269507936508,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-04,97.24848737864077,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-04,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-04,90.02327214285714,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-12,94.37684520833332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-13,68.07863293333334,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-15,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-16,75.76631768707483,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-18,87.27320979487179,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-19,69.84109426470587,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-25,75.95789727272727,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-01,79.30086872727271,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-01,0.0833333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-01,77.08539703703704,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-02,76.37662284848484,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-02,0.0833333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-02,74.03082782608696,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-03,0.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-04,0.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-05,76.73603233532934,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-05,73.43990632258064,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-06,79.70035527777777,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-06,0.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-06,80.17474719665272,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-07,99.99443564102565,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-07,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-07,98.49259705882353,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-14,79.99809159420289,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-15,72.73022520833332,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-15,0.125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-16,85.21853736842105,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-16,0.1666666666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-18,79.23374606217617,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-18,0.0555555555555555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-19,70.90290739583334,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-19,0.2083333333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-20,70.02570302083333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-20,0.1304347826086956,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-21,73.05381690972223,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-21,0.1666666666666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-22,69.79280138888889,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-22,0.1363636363636363,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-23,70.74428371527777,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-23,0.0869565217391304,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-24,82.42533627659574,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-24,0.1176470588235294,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-25,78.24969505494505,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-25,0.0454545454545454,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-26,76.92310969849247,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-26,0.5,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-27,83.16592596153846,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-27,0.1428571428571428,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-27,91.36522953488371,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-28,77.72445265682656,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-28,1.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-28,80.0202411111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-29,76.05347931899641,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-29,0.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-29,80.11463045138889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-30,70.17046704861112,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-30,0.1428571428571428,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-30,78.82523256944445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-31,77.4279863888889,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-31,81.32973118055556,%
