codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-08,82.21739130434783,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-08,87.52962224770641,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-09,67.00303647058823,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-09,75.79166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-09,75.5694761111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-10,81.53278387283237,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-10,87.4090909090909,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-10,87.9527645116279,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-11,79.79554967105263,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-11,87.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-11,87.77602771276595,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-12,78.93179766839377,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-12,80.91304347826086,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-12,82.24554651515152,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-13,74.82381803703704,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-13,73.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-13,74.84452389830508,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-14,73.20566327510917,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-14,78.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-14,79.72193786324786,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-15,68.78295899305556,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-15,68.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-15,75.88001327510916,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-16,71.88231385416667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-16,70.1304347826087,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-16,77.65511102189781,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-17,72.28312295138889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-17,74.16666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-17,78.6700607037037,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-18,73.2477104513889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-18,74.41666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-18,79.41908506024096,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-19,74.74874392226148,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-19,76.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-19,74.28366963350786,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-20,75.51376073684212,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-20,75.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-20,82.47951606382979,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-21,75.61179928888889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-21,78.8695652173913,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-21,83.84753472118959,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-22,75.55205276836159,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-22,80.94444444444444,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-22,76.4219536764706,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-23,72.32813208791208,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-23,82.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-23,83.09727992565055,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-24,75.70280730994152,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-24,86.35,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-24,81.29612171122996,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-25,80.48341132275132,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-25,88.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-25,89.14359164705881,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-26,73.79946289719625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-26,77.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-26,77.28360275510205,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-27,75.26170510416667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-27,76.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-27,82.24959284172662,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-28,74.60276158671587,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-28,80.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-28,76.4971041981132,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-29,74.47870104166667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-29,75.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-29,80.02462465277777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-30,74.56963083333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-30,75.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-30,82.64376371527777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-31,74.91517921146954,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-31,75.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-31,75.79498872246695,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-01,56.472982395833334,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-01,63.166666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-01,70.1950363888889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-02,58.19855885416666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-02,61.916666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-02,73.9021181184669,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-03,65.65386434027778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-03,65.04166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-03,75.75915392361111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-04,64.33325222222223,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-04,67.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-04,73.47467,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-05,69.99576090277777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-05,71.08333333333334,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-05,83.64820017543859,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-06,74.03409743055555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-06,73.36363636363637,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-06,77.48734805687204,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-07,69.06207822916666,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-07,67.79166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-07,74.09063373015874,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-08,62.884393611111115,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-08,65.70833333333334,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-08,71.95029731707317,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-09,71.46529121527777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-09,68.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-09,77.30664329787234,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-10,75.72829746527778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-10,74.04347826086956,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-10,77.71897026119403,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-11,73.59723402777777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-11,74.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-11,80.4818975,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-12,74.03688920754716,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-12,79.06666666666668,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-12,78.78706136363637,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-13,78.94884644268774,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-13,79.10526315789474,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-13,86.25172017730496,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-14,80.14547217616581,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-14,86.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-14,83.47172482412061,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-15,74.48977892156863,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-15,83.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-15,85.37093044,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-16,76.5304424742268,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-16,78.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-16,80.83749007117439,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-17,73.36894428571429,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-17,82.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-17,84.97627131818183,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-18,83.45909508896797,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-18,81.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-18,81.98088877862595,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-19,84.09179497326203,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-19,88.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-19,87.09923413145539,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-20,78.12584324324325,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-20,85.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-20,79.14324786458333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-21,78.41412396135266,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-21,82.58333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-21,84.88280512635379,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-22,71.34425070270271,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-22,81.16666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-22,73.9347913138686,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-23,78.00706142307693,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-23,80.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-23,80.50564004545454,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-24,69.68037208333334,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-24,78.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-24,72.8854757591623,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-25,76.89630634920636,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-25,78.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-25,83.96917833333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-26,80.40113557939914,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-26,77.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-26,86.9185614957265,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-27,75.38246986725665,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-27,74.30434782608695,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-27,80.87570819923371,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-28,74.53456489711934,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-28,73.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-28,79.91906149635037,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-29,79.93800591666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-29,87.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-29,85.32470988700565,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-30,75.1485211442786,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-30,81.79166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-30,80.47044049327354,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-31,74.79992277192983,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-31,72.58333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-31,72.04150180995475,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-01,81.53393384892087,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-01,81.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-01,79.26100199261992,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-02,77.49100153409091,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-02,85.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-02,79.15394639423077,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-03,76.36765118466899,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-03,78.65,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-03,80.79905024096385,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-04,76.91832053398058,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-04,76.95454545454545,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-04,87.50623683486238,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-05,72.58618322916668,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-05,73.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-05,73.23324362934363,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-06,73.37210344202899,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-06,75.26086956521739,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-06,74.74157481632653,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-07,70.1261782936508,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-07,73.66666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-07,75.87375194444445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-08,75.597446,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-08,83.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-08,84.42108738219895,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-09,73.6247881372549,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-09,75.16666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-09,77.24207105932203,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-10,74.96448388888889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-10,73.95652173913044,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-10,79.39433881118882,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-11,80.274622,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-11,76.91666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-11,78.01805242914979,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-12,78.83962026119403,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-12,78.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-12,81.68330677304965,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-13,76.7275101754386,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-13,74.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-13,74.6682938888889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-14,73.89830166666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-14,73.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-14,72.24134411290323,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-15,72.81470198473284,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-15,74.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-15,77.74943603053435,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-16,75.48133513513514,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-16,81.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-16,78.97199583710406,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-17,82.59744009216591,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-17,82.73684210526315,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-17,86.44701785714287,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-18,85.73854565217393,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-18,84.73684210526315,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-18,83.5379588271605,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-19,72.75095008771929,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-19,77.34782608695653,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-19,78.16375637450199,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-20,76.6335323263889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-20,78.91666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-20,80.42966817857142,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-21,80.68846729166667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-21,79.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-21,85.83857134057972,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-22,72.70654378472223,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-22,72.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-22,74.98554158301158,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-23,79.41607408510639,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-23,76.3157894736842,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-23,85.3202885106383,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-24,77.84492680161944,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-24,80.55555555555556,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-24,80.38527312820511,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-25,72.19083333333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-25,72.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-25,76.9359986111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-26,74.54997444444444,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-26,75.16666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-26,78.49721825726141,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-27,80.65697305676856,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-27,78.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-27,87.31407462311559,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-28,72.32962368055556,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-28,70.78260869565217,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-28,73.46199722488038,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-29,78.98884939271254,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-29,74.85714285714286,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-29,86.0096836231884,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-30,80.93230779141103,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-30,81.55555555555556,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-30,88.09287421940928,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-01,74.92332559027777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-01,77.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-01,78.26546536121674,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-02,76.47286536585366,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-02,79.625,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-02,81.72911895833333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-03,75.7664020138889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-03,76.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-03,80.10055168627451,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-04,77.60652852380952,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-04,86.41666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-04,73.35785452054795,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-05,77.19496224390244,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-05,85.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-05,73.67492979797979,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-06,74.70077304832714,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-06,73.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-06,79.56725736842105,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-07,82.94615877394637,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-07,78.42105263157895,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-07,87.5047338888889,%
