codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-13,87.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-13,86.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-13,87.0138888888889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-14,83.46875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-14,76.23809523809523,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-14,80.54166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-14,83.71875,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-15,91.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-15,71.1,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-15,73.66666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-15,85.0,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-16,61.46226415094339,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-16,84.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-16,61.291666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-16,74.59375,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-17,71.64930555555556,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-17,72.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-17,69.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-17,74.0486111111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-18,76.5625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-18,58.78260869565218,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-18,71.79166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-18,79.53125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-19,77.5798611111111,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-19,42.541666666666664,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-19,72.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-19,81.52083333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-20,72.96875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-20,63.73913043478261,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-20,63.95454545454545,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-20,78.96180555555556,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-21,74.2638888888889,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-21,60.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-21,81.68055555555556,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-22,73.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-22,45.166666666666664,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-22,68.66666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-22,86.21180555555556,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-23,72.7361111111111,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-23,30.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-23,66.54166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-23,76.72916666666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-24,82.74305555555556,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-24,18.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-24,77.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-24,83.00694444444444,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-25,78.9826388888889,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-25,26.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-25,73.58333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-25,86.2048611111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-26,72.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-26,40.095238095238095,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-26,66.47826086956522,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-26,79.13194444444444,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-27,71.85763888888889,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-27,52.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-27,58.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-27,78.5763888888889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-28,70.36805555555556,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-28,54.541666666666664,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-28,63.916666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-28,75.96875,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-29,76.6701388888889,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-29,26.166666666666664,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-29,85.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-29,80.30902777777777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-30,74.3957219251337,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-30,20.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-30,85.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-30,98.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-01,0.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-01,92.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-02,20.041666666666664,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-02,83.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-03,28.42105263157895,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-03,77.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-04,56.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-04,79.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-05,16.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-05,77.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-06,10.875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-06,86.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-07,4.791666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-07,88.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-08,15.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-08,84.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-09,0.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-09,83.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-10,1.7916666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-10,81.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-11,0.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-11,80.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-12,0.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-12,82.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-13,9.833333333333332,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-13,81.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-14,1.565217391304348,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-14,72.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-15,1.6666666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-15,74.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-16,7.541666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-16,76.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-17,8.958333333333332,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-17,81.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-18,1.2083333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-18,80.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-19,13.041666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-19,74.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-20,2.541666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-20,74.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-21,15.166666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-21,63.833333333333336,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-22,0.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-22,84.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-23,0.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-23,86.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-24,1.1,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-24,83.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-25,0.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-25,90.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-26,0.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-26,87.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-27,7.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-27,84.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-28,2.833333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-28,83.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-29,0.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-29,85.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-30,2.3043478260869565,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-30,77.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-31,0.1666666666666666,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-31,85.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-01,51.61904761904761,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-01,86.17391304347825,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-02,91.56521739130436,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-02,86.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-03,93.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-03,85.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-04,94.82608695652173,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-04,82.76923076923077,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-05,88.95833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-05,75.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-06,92.83333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-06,78.42857142857143,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-07,93.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-07,88.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-08,91.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-08,89.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-09,90.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-09,79.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-10,94.82608695652173,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-10,81.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-11,97.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-11,87.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-12,93.04347826086956,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-12,82.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-13,92.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-13,89.86363636363637,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-14,91.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-14,91.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-15,87.65217391304347,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-15,90.56521739130436,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-16,92.17391304347825,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-16,90.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-17,93.81818181818181,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-17,88.43478260869564,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-18,93.45833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-18,94.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-19,92.8695652173913,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-19,96.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-20,92.4782608695652,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-20,96.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-21,79.68181818181817,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-21,68.1304347826087,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-22,76.04761904761904,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-22,77.26086956521739,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-23,86.54166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-23,74.79166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-24,87.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-24,86.73913043478261,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-25,91.69565217391305,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-25,91.69565217391305,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-26,93.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-26,93.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-27,95.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-27,93.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-28,93.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-28,91.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-29,92.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-29,90.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-30,94.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-30,88.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-01,96.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-01,92.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-02,95.58333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-02,94.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-03,95.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-03,93.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-04,96.69565217391305,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-04,88.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-05,94.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-05,94.65217391304348,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-06,92.8695652173913,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-06,89.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-07,94.36363636363637,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-07,85.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-08,91.43478260869564,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-08,83.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-09,93.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-09,90.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-10,94.68181818181817,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-10,90.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-11,90.58333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-11,70.91666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-12,90.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-12,63.666666666666664,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-13,91.69565217391305,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-13,74.30434782608695,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-14,88.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-14,69.04166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-15,92.65217391304348,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-15,88.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-16,91.56521739130436,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-16,85.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-17,91.5909090909091,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-17,92.0909090909091,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-18,89.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-18,74.65217391304347,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-19,91.43478260869564,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-19,86.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-20,93.83333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-20,90.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-21,94.66666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-21,97.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-22,88.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-22,88.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-23,92.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-23,91.73913043478261,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-24,91.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-24,88.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-25,90.41666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-25,89.22727272727272,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-26,93.45833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-26,92.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-27,94.56521739130436,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-27,91.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-28,90.91304347826086,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-28,90.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-29,100.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-29,88.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-30,81.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-31,83.0,%
