codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-11,54.527,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-11,0.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-11,15.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-11,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-11,18.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-12,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-12,0.228,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-13,0.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-13,0.201,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-13,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-13,6.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-14,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-14,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-14,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-14,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-15,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-15,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-15,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-15,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-15,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-16,13.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-16,45.045,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-16,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-16,3.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-16,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-16,11.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-17,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-17,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-17,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-17,0.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-17,1.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-18,124.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-18,83.958,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-18,30.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-18,9.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-18,30.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-19,63.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-19,74.126,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-19,2.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-19,21.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-19,7.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-19,34.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-20,5.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-20,3.353,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-20,2.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-20,10.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-20,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-20,7.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-21,1.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-21,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-21,3.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-21,4.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-21,0.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-22,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-22,0.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-22,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-22,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-22,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-23,3.1,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-23,2.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-23,2.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-24,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-24,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-24,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-24,7.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-24,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-25,1.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-25,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-25,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-25,1.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-25,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-26,12.7,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-26,7.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-26,3.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-26,0.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-26,19.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-27,1.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-27,8.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-27,2.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-27,3.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-27,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-28,22.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-28,2.9,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-28,5.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-28,5.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-28,4.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-29,5.9,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-29,1.5,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-29,1.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-29,1.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-29,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-30,5.3,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-30,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-30,1.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-30,0.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-30,4.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-31,0.7,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-08-31,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-31,0.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-31,2.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-31,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-01,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-01,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-01,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-01,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-02,6.7,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-02,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-02,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-02,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-02,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-03,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-03,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-03,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-03,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-03,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-04,4.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-04,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-04,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-04,0.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-05,1.6,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-05,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-05,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-05,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-05,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-06,2.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-06,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-06,10.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-06,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-06,4.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-07,8.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-07,2.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-07,0.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-07,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-07,4.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-08,10.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-08,0.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-08,15.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-08,7.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-08,11.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-09,2.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-09,0.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-09,1.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-09,3.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-09,44.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-10,0.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-10,11.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-10,2.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-10,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-10,15.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-11,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-11,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-11,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-11,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-12,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-12,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-12,1.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-12,0.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-12,2.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-12,10.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-13,3.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-13,27.205,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-13,7.5,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-13,5.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-13,0.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-13,49.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-14,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-14,11.307,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-14,0.5,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-14,13.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-14,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-15,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-15,3.252,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-15,8.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-15,3.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-15,3.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-15,6.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-16,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-16,0.028,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-16,2.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-16,0.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-16,1.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-16,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-17,2.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-17,7.366,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-17,0.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-17,1.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-17,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-17,2.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-18,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-18,6.586,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-18,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-18,8.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-19,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-19,10.233,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-19,0.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-19,1.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-19,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-20,3.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-20,15.139,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-20,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-20,3.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-20,11.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-21,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-21,0.288,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-21,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-21,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-21,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-22,5.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-22,11.504,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-22,1.9,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-22,16.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-22,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-22,15.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-23,0.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-23,0.708,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-23,4.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-23,3.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-23,3.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-24,3.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-24,1.714,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-24,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-24,3.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-24,5.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-24,1.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-25,0.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-25,7.484,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-25,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-25,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-25,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-25,7.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-26,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-26,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-26,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-26,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-27,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-27,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-27,10.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-27,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-28,12.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-28,0.942,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-28,6.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-28,10.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-28,1.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-28,0.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-29,7.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-29,3.904,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-09-29,2.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-29,33.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-29,4.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-29,10.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-30,7.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-30,13.403,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-30,3.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-30,9.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-30,12.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-01,6.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-01,1.851,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-01,9.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-01,10.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-01,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-01,1.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-02,11.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-02,18.392,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-02,6.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-02,13.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-02,1.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-02,26.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-03,4.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-03,16.577,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-03,29.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-03,0.9,mm
