codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-21,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-21,6.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-22,24.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-22,4.294,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-22,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-22,23.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-23,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-23,2.491,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-23,4.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-24,0.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-24,23.459,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-24,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-24,4.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-25,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-25,0.115,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-25,4.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-26,9.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-26,4.291,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-26,2.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-27,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-27,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-27,1.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-28,4.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-28,10.41,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-28,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-28,21.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-29,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-29,0.013,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-29,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-30,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-30,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-06-30,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-30,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-01,21.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-01,2.165,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-01,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-02,7.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-02,7.187,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-02,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-02,59.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-03,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-03,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-03,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-03,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-04,6.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-04,24.949,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-04,24.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-05,8.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-05,31.479,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-05,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-05,34.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-06,1.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-06,1.758,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-06,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-06,1.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-07,12.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-07,6.203,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-07,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-07,4.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-08,3.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-08,12.023,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-08,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-08,7.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-09,1.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-09,0.156,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-09,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-09,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-10,33.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-10,13.608,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-10,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-10,19.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-11,6.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-11,22.92,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-11,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-11,7.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-12,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-12,0.114,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-12,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-13,0.013,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-13,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-14,4.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-14,1.148,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-14,1.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-15,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-15,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-15,1.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-16,8.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-16,0.348,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-16,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-16,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-17,14.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-17,4.891,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-18,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-18,2.514,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-18,12.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-19,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-19,0.24,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-19,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-20,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-21,18.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-21,4.337,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-21,1.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-22,10.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-22,15.34,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-22,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-22,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-23,13.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-23,11.42,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-23,13.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-24,37.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-24,27.033,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-24,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-24,15.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-25,1.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-25,12.344,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-25,9.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-26,2.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-26,2.252,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-26,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-27,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-27,0.856,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-27,0.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-28,0.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-28,57.931,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-28,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-28,38.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-29,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-29,18.239,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-29,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-30,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-30,0.896,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-30,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-30,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-31,6.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-31,1.898,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-07-31,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-31,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-01,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-01,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-01,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-02,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-02,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-02,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-02,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-03,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-03,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-03,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-03,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-04,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-04,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-04,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-05,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-05,0.025,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-05,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-05,7.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-06,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-06,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-06,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-06,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-07,1.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-07,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-07,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-07,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-08,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-08,0.004,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-08,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-09,5.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-09,0.005,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-09,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-10,3.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-10,1.24,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-10,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-11,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-11,12.839,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-11,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-11,0.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-12,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-12,0.089,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-12,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-13,9.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-13,3.526,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-13,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-14,1.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-14,8.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-14,19.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-15,5.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-15,2.893,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-15,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-15,3.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-16,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-16,1.248,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-16,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-16,0.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-17,4.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-17,3.28,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-17,1.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-18,9.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-18,1.034,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-18,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-19,24.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-19,24.169,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-19,21.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-20,10.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-20,9.796,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-20,9.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-21,5.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-21,8.972,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-21,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-21,3.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-22,11.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-22,12.127,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-22,14.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-23,6.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-23,25.524,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-23,15.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-24,1.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-24,1.313,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-24,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-24,0.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-25,2.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-25,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-25,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-26,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-26,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-26,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-26,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-27,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-27,0.113,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-27,1.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-28,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-28,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-28,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-28,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-29,48.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-29,13.931,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-29,20.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-30,0.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-30,2.62,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-30,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-30,3.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-08-31,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-08-31,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-08-31,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-08-31,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-01,5.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-01,0.991,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-09-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-01,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-02,46.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-02,16.747,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-09-02,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-02,14.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-03,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-03,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-09-03,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-03,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-04,1.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-04,1.224,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-09-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-09-04,1.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-09-05,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-09-05,0.689,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-09-05,0.0,mm
