codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-09,18.269565217391303,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-09,7.845833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-09,23.2375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-10,21.53125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-10,18.0375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-10,7.479166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-10,22.497569444444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-11,19.764236111111114,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-11,16.441666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-11,7.375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-11,21.49895833333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-12,20.628472222222225,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-12,17.336363636363636,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-12,6.6,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-12,22.632638888888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-13,20.379166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-13,17.263157894736842,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-13,6.133333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-13,21.905555555555555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-14,20.365972222222226,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-14,17.295238095238098,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-14,7.225,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-14,22.376388888888886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-15,17.421969696969697,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-15,17.575,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-15,7.008333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-15,21.988194444444446,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-16,23.96698113207547,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-16,20.8,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-16,6.979166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-16,23.838194444444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-17,21.841319444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-17,16.3875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-17,7.1875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-17,23.79513888888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-18,21.465277777777775,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-18,16.791304347826088,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-18,7.991666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-18,22.92395833333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-19,21.03298611111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-19,17.945833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-19,7.6875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-19,22.575694444444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-20,21.655555555555555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-20,17.641666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-20,8.572727272727272,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-20,23.175,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-21,22.028125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-21,17.308333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-21,23.039930555555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-22,22.016666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-22,17.645833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-22,7.677777777777778,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-22,21.988888888888887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-23,22.188888888888886,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-23,16.825,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-23,7.720833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-23,23.473263888888887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-24,20.273263888888888,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-24,16.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-24,7.1,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-24,22.203819444444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-25,21.248611111111114,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-25,17.1625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-25,7.366666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-25,22.319097222222226,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-26,22.3375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-26,18.140909090909087,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-26,7.230434782608696,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-26,23.252430555555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-27,22.13576388888889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-27,17.95,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-27,7.720833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-27,23.575347222222224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-28,22.666319444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-28,18.058333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-28,7.879166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-28,23.93576388888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-29,21.584027777777777,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-29,16.566666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-29,6.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-29,23.246527777777775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-30,21.931016042780747,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-30,16.429166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-30,5.979166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-30,19.432142857142857,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-01,15.5625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-01,6.020833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-02,17.708333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-02,7.0875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-03,18.905263157894737,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-03,7.925,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-04,21.88181818181818,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-04,8.095833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-05,18.115384615384617,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-05,8.1125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-06,16.8625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-06,6.054166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-07,16.8625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-07,6.358333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-08,17.85625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-08,6.1375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-09,17.15,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-09,6.841666666666667,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-10,17.583333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-10,8.195833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-11,17.304166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-11,7.4208333333333325,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-12,17.395833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-12,7.3625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-13,17.59583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-13,6.275,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-14,17.530434782608697,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-14,8.320833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-15,17.204166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-15,8.016666666666667,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-16,17.4875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-16,7.570833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-17,17.395833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-17,5.758333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-18,16.141666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-18,6.408333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-19,16.833333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-19,7.691666666666667,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-20,16.78333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-20,6.929166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-21,18.029166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-21,7.5625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-22,16.6375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-22,6.791666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-23,16.370833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-23,6.745833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-24,16.985,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-24,5.483333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-25,15.858333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-25,5.5,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-26,16.32608695652174,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-26,6.395833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-27,18.166666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-27,6.870833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-28,17.6375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-28,6.233333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-29,16.356521739130432,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-29,6.854166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-30,16.691304347826087,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-30,7.1875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-10-31,16.35,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-10-31,5.354166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-01,15.368421052631579,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-01,6.113043478260869,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-02,16.321739130434782,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-02,5.825,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-03,17.204166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-03,6.8,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-04,17.1375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-04,6.453846153846154,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-05,17.98333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-05,7.508333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-06,16.604166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-06,6.623809523809524,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-07,16.716666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-07,5.258333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-08,17.325,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-08,6.004166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-09,18.241666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-09,6.7,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-10,17.441666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-10,7.529166666666667,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-11,16.708333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-11,6.070833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-12,17.2375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-12,6.991666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-13,17.816666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-13,5.733333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-14,17.1,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-14,5.783333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-15,17.383333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-15,5.708333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-16,16.5875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-16,6.1875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-17,16.941666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-17,7.129166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-18,17.15,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-18,6.166666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-19,16.7625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-19,5.883333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-20,16.09583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-20,4.845833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-21,15.5,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-21,5.126086956521739,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-22,15.720833333333331,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-22,6.655555555555555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-23,16.55,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-23,6.9375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-24,17.816666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-24,5.591666666666667,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-25,17.466666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-25,5.641666666666667,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-26,16.7,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-26,5.175,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-27,16.47083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-27,5.9375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-28,16.633333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-28,6.075,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-29,17.59583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-29,5.941666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-11-30,17.375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-11-30,7.220833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-01,16.34583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-01,5.6,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-02,16.570833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-02,5.5,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-03,16.72083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-03,6.1625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-04,16.10833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-04,6.0125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-05,15.9,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-05,5.017391304347826,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-06,17.266666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-06,5.5625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-07,16.8,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-07,4.8125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-08,17.029166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-08,5.3125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-09,17.191666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-09,4.958333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-10,16.208333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-10,5.258333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-11,16.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-11,7.175,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-12,17.225,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-12,6.470833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-13,16.766666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-13,6.345833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-14,17.391666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-14,7.1,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-15,16.67083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-15,4.433333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-16,17.04583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-16,5.2375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-17,16.8375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-17,4.85,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-18,16.15,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-18,6.172727272727273,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-19,16.1,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-19,4.4625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-20,16.2,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-20,5.4125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-21,16.625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-21,5.141666666666667,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-22,16.854166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-22,5.1625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-23,16.42083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-23,4.625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-24,16.804166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-24,4.65,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-25,17.1875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-25,5.358333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-26,16.45,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-12-26,5.358333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-12-27,16.504166666666666,°C
