codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-31,22.416585144927534,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-31,18.520833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-31,5.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-31,23.282713007246375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-01,23.25596670138889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-01,18.679166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-01,6.591666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-01,24.618704652777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-02,21.93208420138889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-02,17.6625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-02,7.083333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-02,24.101162326388888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-03,23.041128784722225,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-03,18.225,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-03,6.854166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-03,24.499383784722223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-04,22.33913232638889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-04,18.10833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-04,6.1625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-04,24.699763506944443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-05,22.3332075,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-05,18.208333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-05,6.654166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-05,25.06954732638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-06,21.961048680555557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-06,17.79583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-06,6.508333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-06,25.067467256944443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-07,21.3434521875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-07,17.0875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-07,4.9625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-07,23.323503263888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-08,20.281316909722225,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-08,16.10833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-08,5.254166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-08,21.913717256944445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-09,20.975396458333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-09,17.1375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-09,6.295833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-09,22.522455798611112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-10,20.957963680555554,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-10,17.2375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-10,7.154166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-10,21.535526180555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-11,22.723198194444443,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-11,18.395833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-11,8.258333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-11,24.485036631944443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-12,22.836905347222224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-12,24.23,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-12,18.516666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-12,7.175,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-12,24.51100545138889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-13,20.88209736111111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-13,20.604166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-13,17.604166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-13,6.879166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-13,22.063540972222224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-14,22.265733159722224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-14,22.029166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-14,17.65833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-14,7.425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-14,24.093302569444443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-15,22.201699583333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-15,21.9,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-15,17.67083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-15,7.566666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-15,23.370502256944444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-16,22.6241478125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-16,22.683333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-16,18.2125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-16,7.8375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-16,24.169995243055556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-17,21.717003541666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-17,21.5875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-17,17.541666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-17,6.233333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-17,22.9260109375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-18,21.846928784722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-18,21.48333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-18,17.729166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-18,6.266666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-18,22.768895625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-19,23.06013267361111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-19,22.575,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-19,18.425,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-19,6.470833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-19,24.225226180555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-20,21.647261076388887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-20,21.35833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-20,17.2125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-20,5.625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-20,22.400390416666664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-21,21.953044861111113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-21,22.133333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-21,17.725,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-21,6.141666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-21,23.570174965277776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-22,22.471199826388887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-22,22.425,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-22,17.9625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-22,7.404166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-22,24.13051017361111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-23,21.314989201388887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-23,21.425,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-23,17.65833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-23,7.141666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-23,23.24418673611111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-24,21.882276180555557,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-24,21.941666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-24,17.5125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-24,7.445833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-24,23.83406201388889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-25,21.19932361111111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-25,21.175,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-25,17.45,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-25,6.591666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-25,22.208458611111112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-26,20.734333472222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-26,20.591666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-26,16.291666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-26,6.3875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-26,21.400348958333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-27,22.418678298611113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-27,22.208333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-27,17.016666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-27,6.166666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-27,23.644996840277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-28,20.400890138888887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-28,20.941666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-28,16.7625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-28,4.8125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-28,21.875641979166662,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-29,19.96909704861111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-29,20.28333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-29,16.370833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-29,6.241666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-29,21.745250243055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-09-30,19.171255347222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-09-30,19.129166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-09-30,16.15833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-09-30,5.466666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-09-30,20.396098090277775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-01,20.665921006944444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-01,20.645833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-01,16.204166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-01,5.4375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-01,22.00380892361111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-02,21.380305,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-02,21.445833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-02,17.42083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-02,7.004166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-02,22.689963189964157,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-03,20.464143298611113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-03,20.316666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-03,17.445833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-03,6.45,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-03,22.19750833333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-04,19.48499875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-04,19.466666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-04,16.0125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-04,6.491666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-04,20.53351888888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-05,19.27011912087912,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-05,18.945833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-05,15.654166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-05,5.641666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-05,20.440623263888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-06,22.86935132947977,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-06,20.7375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-06,17.166666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-06,6.604166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-06,22.416437777777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-07,21.137769097222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-07,20.991666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-07,16.841666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-07,5.595833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-07,21.24034111111111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-08,21.241319673202614,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-08,22.04583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-08,16.645833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-08,5.233333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-08,22.635223298611113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-09,20.357667027027027,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-09,19.716666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-09,15.1,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-09,4.704166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-09,20.505859652777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-10,20.581456111111113,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-10,20.316666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-10,16.0875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-10,5.6375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-10,21.430456840277778,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-11,20.745940217391304,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-11,21.1,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-11,15.941666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-11,4.616666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-11,22.37678927083333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-12,21.185153157894735,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-12,22.263636363636365,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-12,17.454166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-12,7.1875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-12,23.06127638888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-13,24.05821512345679,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-13,22.495833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-13,17.741666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-13,6.945833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-13,23.688749097222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-14,22.780477118055558,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-14,22.379166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-14,18.79583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-14,6.9625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-14,23.747239270833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-15,23.503839270833332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-15,23.479166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-15,19.120833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-15,7.825,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-15,24.99480989583333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-16,23.518286041666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-16,23.3125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-16,19.558333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-16,8.529166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-16,24.147266041666665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-17,23.687452881944445,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-17,23.604166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-17,19.1875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-17,8.05,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-17,24.790417013888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-18,22.810651180555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-18,23.079166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-18,18.654166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-18,7.620833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-18,24.576060555555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-19,22.892816041666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-19,23.03333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-19,18.391666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-19,6.920833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-19,25.512931215277774,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-20,23.3363040625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-20,23.504166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-20,17.7375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-20,6.466666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-20,25.849585729166662,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-21,22.144311388888887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-21,22.204166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-21,18.3375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-21,6.658333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-21,24.352069756944445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-22,20.4303840625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-22,20.4625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-22,17.22083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-22,6.883333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-22,23.084376527777778,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-23,21.206414652777777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-23,21.308333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-23,17.15833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-23,6.329166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-23,23.987464513888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-24,18.530751770833334,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-24,18.516666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-24,15.808333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-24,6.258333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-24,20.74246833333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-25,20.208192256944443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-25,19.833333333333332,°C
